127224,0.0000
127225,0.0000
127226,0.0000
127227,0.0000
127228,0.0000
127229,0.0000
127230,0.0000
127231,0.0001
127232,0.0000
127233,0.0000
127234,0.0000
127235,0.0000
127236,0.0000
127237,0.0000
127238,0.0000
127239,0.0002
127240,0.0000
127241,0.0000
127242,0.0000
127243,0.0000
127244,0.0000
127245,0.0000
127246,0.0001
127247,0.0000
127248,0.0000
127249,0.0000
127250,0.0000
127251,0.0003
127252,0.0000
127253,0.0000
127254,0.0000
127255,0.0000
127256,0.0000
127257,0.0000
127258,0.0009
127259,0.0000
127260,0.0000
127261,0.0001
127262,0.0000
127263,0.0000
127264,0.0000
127265,0.0000
127266,0.0000
127267,0.0000
127268,0.0000
127269,0.0000
127270,0.0000
127271,0.0000
127272,0.0000
127273,0.0000
127274,0.0000
127275,0.0000
127276,0.0000
127277,0.0000
127278,0.0000
127279,0.0000
127280,0.0000
127281,0.0000
127282,0.0000
127283,0.0000
127284,0.0000
127285,0.0000
127286,0.0000
127287,0.0006
127288,0.0006
127289,0.0000
127290,0.0010
127291,0.0000
127292,0.0000
127293,0.0000
127294,0.0000
127295,0.0002
127296,0.0000
127297,0.0015
127298,0.0000
127299,0.0000
127300,0.0000
127301,0.0000
127302,0.0000
127303,0.0000
127304,0.0000
127305,0.0000
127306,0.0000
127307,0.0000
127308,0.0000
127309,0.0000
127310,0.0000
127311,0.0000
127312,0.0000
127313,0.0000
127314,0.0000
127315,0.0000
127316,0.0000
127317,0.0000
127318,0.0001
127319,0.0001
127320,0.0000
127321,0.0000
127322,0.0000
127323,0.0000
127324,0.0000
127325,0.0000
127326,0.0000
127327,0.0000
127328,0.0000
127329,0.0000
127330,0.0008
127331,0.0000
127332,0.0000
127333,0.0000
127334,0.0000
127335,0.0000
127336,0.0000
127337,0.0000
127338,0.0000
127339,0.0000
127340,0.0001
127341,0.0001
127342,0.0000
127343,0.0000
127344,0.0002
127345,0.0001
127346,0.0002
127347,0.0000
127348,0.0000
127349,0.0000
127350,0.0000
127351,0.0000
127352,0.0001
127353,0.0001
127354,0.0000
127355,0.0000
127356,0.0000
127357,0.0000
127358,0.0000
127359,0.0001
127360,0.0000
127361,0.0000
127362,0.0000
127363,0.0000
127364,0.0000
127365,0.0000
127366,0.0000
127367,0.0000
127368,0.0000
127369,0.0000
127370,0.0000
127371,0.0000
127372,0.0000
127373,0.0000
127374,0.0001
127375,0.0000
127376,0.0001
127377,0.0000
127378,0.0000
127379,0.0000
127380,0.0000
127381,0.0000
127382,0.0000
127383,0.0000
127384,0.0000
127385,0.0006
127386,0.0000
127387,0.0083
127388,0.0000
127389,0.0000
127390,0.0000
127391,0.0000
127392,0.0000
127393,0.0000
127394,0.0000
127395,0.0002
127396,0.0000
127397,0.0000
127398,0.0000
127399,0.0000
127400,0.0010
127401,0.0007
127402,0.0003
127403,0.0000
127404,0.0000
127405,0.0000
127406,0.0000
127407,0.0000
127408,0.0000
127409,0.0000
127410,0.0000
127411,0.0004
127412,0.0004
127413,0.0001
127414,0.0000
127415,0.0000
127416,0.0000
127417,0.0000
127418,0.0000
127419,0.0000
127420,0.0000
127421,0.0001
127422,0.0000
127423,0.0000
127424,0.0004
127425,0.0008
127426,0.0000
127427,0.0000
127428,0.0000
127429,0.0000
127430,0.0000
127431,0.0011
127432,0.0000
127433,0.0000
127434,0.0000
127435,0.0000
127436,0.0000
127437,0.0000
127438,0.0000
127439,0.0000
127440,0.0000
127441,0.0000
127442,0.0000
127443,0.0026
127444,0.0000
127445,0.0000
127446,0.0000
127447,0.0000
127448,0.0000
127449,0.0002
127450,0.0001
127451,0.0001
127452,0.0000
127453,0.0000
127454,0.0000
127455,0.0000
127456,0.0000
127457,0.0000
127458,0.0000
127459,0.0000
127460,0.0000
127461,0.0000
127462,0.0000
127463,0.0000
127464,0.0011
127465,0.0006
127466,0.0000
127467,0.0000
127468,0.0000
127469,0.0000
127470,0.0000
127471,0.0000
127472,0.0000
127473,0.0000
127474,0.0000
127475,0.0000
127476,0.0001
127477,0.0000
127478,0.0000
127479,0.0000
127480,0.0000
127481,0.0000
127482,0.0001
127483,0.0000
127484,0.0000
127485,0.0000
127486,0.0000
127487,0.0006
127488,0.0000
127489,0.0000
127490,0.0000
127491,0.0000
127492,0.0000
127493,0.0000
127494,0.0000
127495,0.0000
127496,0.0000
127497,0.0019
127498,0.0012
127499,0.0000
127500,0.0000
127501,0.0000
127502,0.0000
127503,0.0000
127504,0.0000
127505,0.0001
127506,0.0000
127507,0.0000
127508,0.0000
127509,0.0000
127510,0.0001
127511,0.0000
127512,0.0000
127513,0.0000
127514,0.0000
127515,0.0000
127516,0.0002
127517,0.0001
127518,0.0000
127519,0.0000
127520,0.0000
127521,0.0001
127522,0.0000
127523,0.0001
127524,0.0003
127525,0.0044
127526,0.0000
127527,0.0000
127528,0.0000
127529,0.0010
127530,0.0000
127531,0.0000
127532,0.0000
127533,0.0000
127534,0.0000
127535,0.0000
127536,0.0000
127537,0.0000
127538,0.0000
127539,0.0002
127540,0.0002
127541,0.0000
127542,0.0001
127543,0.0000
127544,0.0003
127545,0.0124
127546,0.0000
127547,0.0000
127548,0.0000
127549,0.0000
127550,0.0000
127551,0.0000
127552,0.0000
127553,0.0000
127554,0.0000
127555,0.0000
127556,0.0000
127557,0.0000
127558,0.0000
127559,0.0000
127560,0.0007
127561,0.0000
127562,0.0487
127563,0.0017
127564,0.0000
127565,0.0000
127566,0.0001
127567,0.0001
127568,0.0000
127569,0.0000
127570,0.0000
127571,0.0000
127572,0.0003
127573,0.0008
127574,0.0001
127575,0.0001
127576,0.0006
127577,0.0000
127578,0.0000
127579,0.0000
127580,0.0000
127581,0.0000
127582,0.0000
127583,0.0636
127584,0.0000
127585,0.0000
127586,0.0000
127587,0.0003
127588,0.0003
127589,0.0001
127590,0.0001
127591,0.0000
127592,0.0000
127593,0.0000
127594,0.0000
127595,0.0000
127596,0.0000
127597,0.0000
127598,0.0000
127599,0.0000
127600,0.0000
127601,0.0000
127602,0.0000
127603,0.0000
127604,0.0000
127605,0.0001
127606,0.0000
127607,0.0000
127608,0.0000
127609,0.0000
127610,0.0000
127611,0.0000
127612,0.0000
127613,0.0000
127614,0.0000
127615,0.0000
127616,0.0001
127617,0.0003
127618,0.0000
127619,0.0000
127620,0.0000
127621,0.0156
127622,0.0000
127623,0.0000
127624,0.0000
127625,0.0000
127626,0.0000
127627,0.0000
127628,0.0000
127629,0.0000
127630,0.0000
127631,0.0000
127632,0.0000
127633,0.0000
127634,0.0000
127635,0.0000
127636,0.0000
127637,0.0000
127638,0.0002
127639,0.0002
127640,0.0000
127641,0.0000
127642,0.0000
127643,0.0009
127644,0.0000
127645,0.0001
127646,0.0000
127647,0.0000
127648,0.0000
127649,0.0025
127650,0.0000
127651,0.0000
127652,0.0000
127653,0.0000
127654,0.0000
127655,0.0000
127656,0.0000
127657,0.0000
127658,0.0000
127659,0.0002
127660,0.0000
127661,0.0000
127662,0.0000
127663,0.0000
127664,0.0001
127665,0.0000
127666,0.0000
127667,0.0014
127668,0.0001
127669,0.0000
127670,0.0000
127671,0.0000
127672,0.0000
127673,0.0000
127674,0.0000
127675,0.0000
127676,0.0141
127677,0.0000
127678,0.0000
127679,0.0000
127680,0.0000
127681,0.0000
127682,0.0000
127683,0.0001
127684,0.0000
127685,0.0000
127686,0.0000
127687,0.0001
127688,0.0000
127689,0.0000
127690,0.0000
127691,0.0000
127692,0.0000
127693,0.0000
127694,0.0000
127695,0.0000
127696,0.0000
127697,0.0000
127698,0.0000
127699,0.0000
127700,0.0000
127701,0.0000
127702,0.0001
127703,0.0000
127704,0.0000
127705,0.0000
127706,0.0000
127707,0.0000
127708,0.0000
127709,0.0000
127710,0.0000
127711,0.0000
127712,0.0000
127713,0.0000
127714,0.0000
127715,0.0170
127716,0.0000
127717,0.0000
127718,0.0000
127719,0.0000
127720,0.0000
127721,0.0000
127722,0.0000
127723,0.0000
127724,0.0000
127725,0.0002
127726,0.0000
127727,0.0002
127728,0.0000
127729,0.0000
127730,0.0000
127731,0.0000
127732,0.0000
127733,0.0000
127734,0.0000
127735,0.0000
127736,0.0008
127737,0.0008
127738,0.0000
127739,0.0013
127740,0.0000
127741,0.0000
127742,0.0000
127743,0.0000
127744,0.0000
127745,0.0000
127746,0.0174
127747,0.0000
127748,0.0001
127749,0.0001
127750,0.0001
127751,0.0000
127752,0.0000
127753,0.0000
127754,0.0021
127755,0.0023
127756,0.0000
127757,0.0000
127758,0.0000
127759,0.0000
127760,0.0000
127761,0.0000
127762,0.0000
127763,0.0000
127764,0.0000
127765,0.0000
127766,0.0000
127767,0.0000
127768,0.0000
127769,0.0000
127770,0.0000
127771,0.0000
127772,0.0017
127773,0.0000
127774,0.0000
127775,0.0000
127776,0.0000
127777,0.0000
127778,0.0000
127779,0.0000
127780,0.0000
127781,0.0000
127782,0.0001
127783,0.0000
127784,0.0000
127785,0.0000
127786,0.0000
127787,0.0017
127788,0.0012
127789,0.0000
127790,0.0000
127791,0.0001
127792,0.0000
127793,0.0000
127794,0.0000
127795,0.0000
127796,0.0000
127797,0.0000
127798,0.0000
127799,0.0000
127800,0.0000
127801,0.0000
127802,0.0000
127803,0.0000
127804,0.0000
127805,0.0001
127806,0.0000
127807,0.0001
127808,0.0000
127809,0.0000
127810,0.0000
127811,0.0000
127812,0.0001
127813,0.0000
127814,0.0000
127815,0.0000
127816,0.0000
127817,0.0000
127818,0.0000
127819,0.0000
127820,0.0000
127821,0.0130
127822,0.0012
127823,0.0083
127824,0.0000
127825,0.0000
127826,0.0000
127827,0.0000
127828,0.0000
127829,0.0000
127830,0.0000
127831,0.0000
127832,0.0000
127833,0.0000
127834,0.0000
127835,0.0000
127836,0.0000
127837,0.0000
127838,0.0000
127839,0.0000
127840,0.0000
127841,0.0000
127842,0.0000
127843,0.0000
127844,0.0000
127845,0.0000
127846,0.0000
127847,0.0000
127848,0.0000
127849,0.0000
127850,0.0000
127851,0.0000
127852,0.0000
127853,0.0000
127854,0.0000
127855,0.0000
127856,0.0000
127857,0.0000
127858,0.0001
127859,0.0000
127860,0.0005
127861,0.0005
127862,0.0000
127863,0.0000
127864,0.0000
127865,0.0000
127866,0.0000
127867,0.0000
127868,0.0000
127869,0.0000
127870,0.0000
127871,0.0000
127872,0.0000
127873,0.0008
127874,0.0001
127875,0.0001
127876,0.0000
127877,0.0000
127878,0.0000
127879,0.0000
127880,0.0000
127881,0.0000
127882,0.0000
127883,0.0000
127884,0.0000
127885,0.0000
127886,0.0000
127887,0.0003
127888,0.0003
127889,0.0133
127890,0.0000
127891,0.0000
127892,0.0000
127893,0.0000
127894,0.0000
127895,0.0000
127896,0.0000
127897,0.0000
127898,0.0000
127899,0.0000
127900,0.0000
127901,0.0000
127902,0.0007
127903,0.0019
127904,0.0003
127905,0.0000
127906,0.0000
127907,0.0000
127908,0.0000
127909,0.0000
127910,0.0000
127911,0.0005
127912,0.0000
127913,0.0000
127914,0.0000
127915,0.0000
127916,0.0000
127917,0.0007
127918,0.0000
127919,0.0000
127920,0.0000
127921,0.0003
127922,0.0003
127923,0.0000
127924,0.0000
127925,0.0001
127926,0.0000
127927,0.0003
127928,0.0000
127929,0.0000
127930,0.0000
127931,0.0000
127932,0.0000
127933,0.0000
127934,0.0000
127935,0.0000
127936,0.0000
127937,0.0000
127938,0.0000
127939,0.0000
127940,0.0000
127941,0.0000
127942,0.0000
127943,0.0001
127944,0.0000
127945,0.0000
127946,0.0000
127947,0.0000
127948,0.0000
127949,0.0000
127950,0.0000
127951,0.0000
127952,0.0000
127953,0.0000
127954,0.0000
127955,0.0000
127956,0.0001
127957,0.0000
127958,0.0000
127959,0.0001
127960,0.0010
127961,0.0000
127962,0.0000
127963,0.0000
127964,0.0000
127965,0.0000
127966,0.0000
127967,0.0000
127968,0.0000
127969,0.0000
127970,0.0001
127971,0.0000
127972,0.0022
127973,0.0021
127974,0.0000
127975,0.0000
127976,0.0000
127977,0.0000
127978,0.0000
127979,0.0000
127980,0.0000
127981,0.0000
127982,0.0000
127983,0.0000
127984,0.0000
127985,0.0000
127986,0.0020
127987,0.0000
127988,0.0000
127989,0.0000
127990,0.0000
127991,0.0000
127992,0.0000
127993,0.0000
127994,0.0003
127995,0.0000
127996,0.0000
127997,0.0000
127998,0.0000
127999,0.0000
128000,0.0002
128001,0.0000
128002,0.0014
128003,0.0000
128004,0.0001
128005,0.0001
128006,0.0014
128007,0.0000
128008,0.0001
128009,0.0003
128010,0.0000
128011,0.0000
128012,0.0000
128013,0.0000
128014,0.0000
128015,0.0000
128016,0.0002
128017,0.0000
128018,0.0001
128019,0.0000
128020,0.0000
128021,0.0000
128022,0.0000
128023,0.0000
128024,0.0000
128025,0.0030
128026,0.0000
128027,0.0001
128028,0.0000
128029,0.0000
128030,0.0000
128031,0.0000
128032,0.0000
128033,0.0000
128034,0.0000
128035,0.0000
128036,0.0000
128037,0.0001
128038,0.0001
128039,0.0000
128040,0.0117
128041,0.0000
128042,0.0000
128043,0.0000
128044,0.0000
128045,0.0000
128046,0.0000
128047,0.0000
128048,0.0001
128049,0.0001
128050,0.0001
128051,0.0001
128052,0.0001
128053,0.0000
128054,0.0000
128055,0.0000
128056,0.0000
128057,0.0000
128058,0.0000
128059,0.0000
128060,0.0000
128061,0.0000
128062,0.0000
128063,0.0019
128064,0.0000
128065,0.0000
128066,0.0000
128067,0.0000
128068,0.0000
128069,0.0000
128070,0.0000
128071,0.0000
128072,0.0043
128073,0.0000
128074,0.0000
128075,0.0000
128076,0.0000
128077,0.0000
128078,0.0000
128079,0.0000
128080,0.0000
128081,0.0000
128082,0.0001
128083,0.0001
128084,0.0001
128085,0.0053
128086,0.0000
128087,0.0000
128088,0.0000
128089,0.0000
128090,0.0004
128091,0.0000
128092,0.0000
128093,0.0000
128094,0.0000
128095,0.0015
128096,0.0000
128097,0.0000
128098,0.0000
128099,0.0000
128100,0.0000
128101,0.0000
128102,0.0000
128103,0.0000
128104,0.0000
128105,0.0000
128106,0.0001
128107,0.0000
128108,0.0000
128109,0.0000
128110,0.0003
128111,0.0000
128112,0.0000
128113,0.0000
128114,0.0000
128115,0.0000
128116,0.0000
128117,0.0000
128118,0.0000
128119,0.0000
128120,0.0000
128121,0.0000
128122,0.0000
128123,0.0000
128124,0.0001
128125,0.0001
128126,0.0001
128127,0.0000
128128,0.0000
128129,0.0012
128130,0.0016
128131,0.0000
128132,0.0000
128133,0.0000
128134,0.0000
128135,0.0000
128136,0.0000
128137,0.0000
128138,0.0000
128139,0.0000
128140,0.0000
128141,0.0001
128142,0.0000
128143,0.0000
128144,0.0005
128145,0.0005
128146,0.0000
128147,0.0000
128148,0.0000
128149,0.0000
128150,0.0000
128151,0.0000
128152,0.0000
128153,0.0000
128154,0.0000
128155,0.0000
128156,0.0000
128157,0.0000
128158,0.0000
128159,0.0000
128160,0.0000
128161,0.0001
128162,0.0000
128163,0.0000
128164,0.0000
128165,0.0000
128166,0.0000
128167,0.0000
128168,0.0000
128169,0.0000
128170,0.0000
128171,0.0000
128172,0.0000
128173,0.0000
128174,0.0000
128175,0.0000
128176,0.0000
128177,0.0000
128178,0.0000
128179,0.0000
128180,0.0000
128181,0.0001
128182,0.0001
128183,0.0000
128184,0.0003
128185,0.0017
128186,0.0017
128187,0.0000
128188,0.0000
128189,0.0000
128190,0.0000
128191,0.0000
128192,0.0000
128193,0.0000
128194,0.0000
128195,0.0000
128196,0.0000
128197,0.0003
128198,0.0000
128199,0.0000
128200,0.0000
128201,0.0000
128202,0.0000
128203,0.0000
128204,0.0000
128205,0.0000
128206,0.0003
128207,0.0000
128208,0.0001
128209,0.0000
128210,0.0000
128211,0.0000
128212,0.0000
128213,0.0000
128214,0.0001
128215,0.0000
128216,0.0000
128217,0.0000
128218,0.0000
128219,0.0000
128220,0.0000
128221,0.0000
128222,0.0000
128223,0.0001
128224,0.0000
128225,0.0000
128226,0.0000
128227,0.0003
128228,0.0000
128229,0.0000
128230,0.0000
128231,0.0000
128232,0.0000
128233,0.0000
128234,0.0000
128235,0.0000
128236,0.0000
128237,0.0001
128238,0.0001
128239,0.0000
128240,0.0000
128241,0.0000
128242,0.0000
128243,0.0000
128244,0.0000
128245,0.0000
128246,0.0000
128247,0.0000
128248,0.0000
128249,0.0000
128250,0.0000
128251,0.0000
128252,0.0000
128253,0.0000
128254,0.0000
128255,0.0000
128256,0.0000
128257,0.0000
128258,0.0000
128259,0.0002
128260,0.0002
128261,0.0000
128262,0.0000
128263,0.0000
128264,0.0000
128265,0.0000
128266,0.0023
128267,0.0000
128268,0.0001
128269,0.0000
128270,0.0000
128271,0.0000
128272,0.0000
128273,0.0002
128274,0.0001
128275,0.0000
128276,0.0000
128277,0.0000
128278,0.0000
128279,0.0000
128280,0.0000
128281,0.0000
128282,0.0000
128283,0.0000
128284,0.0000
128285,0.0000
128286,0.0000
128287,0.0008
128288,0.0000
128289,0.0000
128290,0.0001
128291,0.0000
128292,0.0000
128293,0.0000
128294,0.0000
128295,0.0000
128296,0.0000
128297,0.0000
128298,0.0000
128299,0.0000
128300,0.0007
128301,0.0000
128302,0.0000
128303,0.0000
128304,0.0000
128305,0.0000
128306,0.0000
128307,0.0000
128308,0.0000
128309,0.0000
128310,0.0000
128311,0.0000
128312,0.0000
128313,0.0000
128314,0.0000
128315,0.0000
128316,0.0000
128317,0.0000
128318,0.0000
128319,0.0003
128320,0.0000
128321,0.0000
128322,0.0001
128323,0.0000
128324,0.0000
128325,0.0000
128326,0.0000
128327,0.0000
128328,0.0000
128329,0.0000
128330,0.0000
128331,0.0000
128332,0.0000
128333,0.0105
128334,0.0000
128335,0.0000
128336,0.0001
128337,0.0000
128338,0.0000
128339,0.0000
128340,0.0000
128341,0.0001
128342,0.0000
128343,0.0000
128344,0.0000
128345,0.0000
128346,0.0000
128347,0.0000
128348,0.0000
128349,0.0000
128350,0.0006
128351,0.0006
128352,0.0022
128353,0.0001
128354,0.0000
128355,0.0000
128356,0.0000
128357,0.0000
128358,0.0000
128359,0.0000
128360,0.0000
128361,0.0000
128362,0.0000
128363,0.0000
128364,0.0000
128365,0.0000
128366,0.0000
128367,0.0000
128368,0.0000
128369,0.0000
128370,0.0003
128371,0.0011
128372,0.0000
128373,0.0000
128374,0.0000
128375,0.0000
128376,0.0000
128377,0.0000
128378,0.0000
128379,0.0000
128380,0.0000
128381,0.0000
128382,0.0001
128383,0.0000
128384,0.0000
128385,0.0000
128386,0.0000
128387,0.0001
128388,0.0000
128389,0.0000
128390,0.0000
128391,0.0000
128392,0.0000
128393,0.0000
128394,0.0000
128395,0.0000
128396,0.0000
128397,0.0000
128398,0.0000
128399,0.0000
128400,0.0000
128401,0.0000
128402,0.0000
128403,0.0000
128404,0.0000
128405,0.0000
128406,0.0000
128407,0.0000
128408,0.0000
128409,0.0000
128410,0.0000
128411,0.0000
128412,0.0000
128413,0.0000
128414,0.0000
128415,0.0000
128416,0.0000
128417,0.0000
128418,0.0000
128419,0.0000
128420,0.0000
128421,0.0000
128422,0.0000
128423,0.0000
128424,0.0000
128425,0.0008
128426,0.0000
128427,0.0000
128428,0.0000
128429,0.0000
128430,0.0000
128431,0.0000
128432,0.0000
128433,0.0000
128434,0.0000
128435,0.0018
128436,0.0000
128437,0.0000
128438,0.0000
128439,0.0000
128440,0.0000
128441,0.0000
128442,0.0000
128443,0.0000
128444,0.0000
128445,0.0001
128446,0.0000
128447,0.0000
128448,0.0000
128449,0.0000
128450,0.0010
128451,0.0000
128452,0.0000
128453,0.0000
128454,0.0000
128455,0.0000
128456,0.0000
128457,0.0000
128458,0.0000
128459,0.0000
128460,0.0000
128461,0.0000
128462,0.0000
128463,0.0000
128464,0.0000
128465,0.0000
128466,0.0000
128467,0.0000
128468,0.0000
128469,0.0000
128470,0.0001
128471,0.0001
128472,0.0000
128473,0.0000
